125.00,49.33
126.82,49.40
128.66,49.66
130.53,49.85
132.43,49.95
134.36,50.15
136.31,50.30
138.30,50.51
140.31,50.65
142.35,50.76
144.42,50.92
146.52,51.12
148.65,51.38
150.81,51.56
153.01,51.76
155.23,51.94
157.49,52.10
159.78,52.27
162.10,52.45
164.46,52.57
166.85,52.76
169.28,52.92
171.74,53.00
174.24,53.20
176.78,53.45
179.35,53.60
181.96,53.66
184.60,53.73
187.29,53.89
190.01,54.18
192.78,54.39
195.58,54.56
198.43,54.75
201.31,54.90
204.24,55.11
207.21,55.34
210.22,55.72
213.28,55.91
216.38,56.12
219.53,56.39
222.72,56.70
225.96,57.00
229.25,57.30
232.59,57.57
235.97,57.90
239.40,58.10
242.88,58.47
246.42,58.79
250.00,59.05
253.64,59.30
257.33,59.56
261.07,59.90
264.87,60.15
268.72,60.44
272.63,60.65
276.59,60.95
280.62,61.15
284.70,61.39
288.84,61.64
293.04,61.88
297.30,62.21
301.63,62.48
306.01,62.76
310.46,63.11
314.98,63.43
319.56,63.61
324.21,64.01
328.93,64.33
333.71,64.74
338.56,65.09
343.49,65.41
348.48,65.76
353.55,66.18
358.70,66.51
363.91,66.89
369.21,67.28
374.58,67.51
380.03,67.92
385.55,68.21
391.16,68.53
396.85,68.91
402.62,69.29
408.48,69.65
414.42,70.09
420.45,70.48
426.56,71.02
432.77,71.53
439.06,72.01
445.45,72.45
451.93,72.90
458.50,73.32
465.17,73.76
471.94,74.20
478.80,74.60
485.77,75.07
492.83,75.41
500.00,75.84
507.27,76.25
514.65,76.76
522.14,77.10
529.73,77.49
537.44,77.81
545.25,78.15
553.18,78.40
561.23,78.63
569.39,78.74
577.68,78.98
586.08,79.11
594.60,79.28
603.25,79.51
612.03,79.60
620.93,79.77
629.96,79.91
639.12,79.97
648.42,79.98
657.85,80.07
667.42,80.10
677.13,80.11
686.98,80.24
696.97,80.35
707.11,80.36
717.39,80.41
727.83,80.43
738.41,80.46
749.15,80.47
760.05,80.44
771.11,80.42
782.32,80.37
793.70,80.33
805.25,80.23
816.96,80.10
828.84,80.00
840.90,79.73
853.13,79.46
865.54,79.13
878.13,78.71
890.90,78.32
903.86,77.83
917.00,77.24
930.34,76.59
943.87,75.90
957.60,75.22
971.53,74.80
985.66,74.58
1000.00,74.30
1014.55,74.06
1029.30,74.09
1044.27,74.16
1059.46,73.87
1074.87,73.27
1090.51,72.64
1106.37,72.04
1122.46,71.39
1138.79,70.79
1155.35,70.26
1172.16,69.72
1189.21,69.18
1206.50,68.71
1224.05,68.15
1241.86,67.69
1259.92,67.25
1278.25,66.72
1296.84,66.13
1315.70,65.59
1334.84,65.01
1354.26,64.42
1373.95,63.87
1393.94,63.36
1414.21,62.94
1434.78,62.50
1455.65,62.09
1476.83,61.64
1498.31,61.33
1520.10,60.92
1542.21,60.50
1564.64,60.15
1587.40,59.70
1610.49,59.31
1633.92,59.21
1657.68,59.01
1681.79,58.87
1706.26,58.83
1731.07,59.00
1756.25,59.04
1781.80,59.14
1807.71,59.28
1834.01,59.48
1860.68,59.68
1887.75,59.78
1915.21,60.08
1943.06,60.25
1971.33,60.55
2000.00,60.84
2029.09,61.24
2058.60,61.55
2088.55,61.97
2118.93,62.48
2149.75,62.93
2181.02,63.44
2212.74,63.86
2244.92,64.22
2277.58,64.53
2310.71,64.92
2344.32,65.35
2378.41,65.84
2413.01,66.40
2448.11,66.92
2483.72,67.51
2519.84,68.14
2556.49,68.73
2593.68,69.32
2631.41,69.96
2669.68,70.55
2708.51,71.19
2747.91,71.88
2787.88,72.48
2828.43,73.05
2869.57,73.64
2911.31,74.06
2953.65,74.40
2996.61,74.57
3040.20,74.57
3084.42,74.45
3129.29,74.11
3174.80,73.73
3220.98,73.20
3267.83,72.68
3315.36,72.19
3363.59,71.65
3412.51,71.15
3462.15,70.62
3512.50,70.13
3563.59,69.66
3615.43,69.24
3668.02,68.86
3721.37,68.47
3775.50,68.10
3830.41,67.80
3886.13,67.51
3942.65,67.31
4000.00,67.12
4058.18,66.94
4117.21,66.77
4177.10,66.60
4237.85,66.47
4299.49,66.36
4362.03,66.37
4425.48,66.40
4489.85,66.42
4555.15,66.56
4621.41,66.73
4688.63,67.05
4756.83,67.43
4826.02,67.91
4896.21,68.30
4967.43,68.59
5039.68,68.73
5112.99,68.60
5187.36,68.21
5262.81,67.54
5339.36,66.82
5417.02,66.15
5495.81,65.64
5575.75,65.35
5656.85,65.31
5739.14,65.43
5822.61,65.59
5907.30,65.89
5993.23,66.39
6080.40,67.05
6168.84,67.69
6258.57,68.44
6349.60,69.28
6441.96,70.26
6535.66,71.27
6630.73,72.48
6727.17,73.72
6825.02,75.05
6924.29,76.35
7025.01,77.55
7127.19,78.53
7230.86,79.16
7336.03,79.44
7442.74,79.40
7550.99,79.11
7660.83,78.60
7772.26,78.13
7885.31,77.73
8000.00,77.48
8116.36,77.33
8234.42,77.37
8354.19,77.49
8475.70,77.61
8598.99,77.67
8724.06,77.55
8850.96,77.12
8979.70,76.40
9110.31,75.40
9242.82,74.16
9377.26,72.82
9513.66,71.43
9652.04,70.18
9792.43,69.04
9934.86,67.96
10079.37,67.03
10225.98,66.24
10374.72,65.46
10525.62,64.80
10678.72,64.26
10834.04,63.82
10991.63,63.46
11151.51,63.23
11313.71,63.14
11478.27,63.09
11645.23,62.96
11814.61,62.86
11986.46,62.86
12160.80,62.80
12337.69,62.64
12517.14,62.49
12699.21,62.27
12883.92,62.09
13071.32,62.06
13261.45,61.98
13454.34,61.94
13650.04,62.13
13848.58,62.52
14050.02,62.84
14254.38,63.15
14461.71,63.58
14672.06,63.99
14885.47,64.22
15101.99,64.33
15321.65,64.16
15544.51,63.62
15770.61,62.63
16000.00,61.04
16232.73,58.96
16468.84,56.34
16708.38,53.63
16951.41,51.01
17197.97,48.73
17448.12,46.67
17701.91,44.73
17959.39,43.00
18220.62,41.45
18485.64,40.08
18754.52,39.34
19027.31,39.10
19304.07,38.74
19584.86,38.05
19869.72,36.65
