3174.80,79.63
3220.98,79.95
3267.83,80.20
3315.36,80.34
3363.59,80.28
3412.51,80.16
3462.15,79.98
3512.50,79.74
3563.59,79.53
3615.43,79.35
3668.02,79.13
3721.37,78.87
3775.50,78.61
3830.41,78.35
3886.13,77.98
3942.65,77.63
4000.00,77.37
4058.18,77.11
4117.21,77.23
4177.10,77.33
4237.85,77.51
4299.49,77.62
4362.03,77.77
4425.48,77.88
4489.85,77.90
4555.15,77.98
4621.41,78.04
4688.63,78.29
4756.83,78.57
4826.02,78.81
4896.21,78.85
4967.43,78.72
5039.68,78.53
5112.99,78.24
5187.36,78.11
5262.81,78.02
5339.36,78.09
5417.02,78.17
5495.81,78.25
5575.75,78.36
5656.85,78.51
5739.14,78.66
5822.61,78.71
5907.30,78.72
5993.23,78.73
6080.40,78.67
6168.84,78.42
6258.57,78.15
6349.60,77.84
6441.96,77.54
6535.66,77.20
6630.73,76.97
6727.17,76.74
6825.02,76.57
6924.29,76.43
7025.01,76.33
7127.19,76.28
7230.86,76.31
7336.03,76.45
7442.74,76.68
7550.99,76.95
7660.83,77.21
7772.26,77.53
7885.31,77.87
8000.00,78.21
8116.36,78.45
8234.42,78.49
8354.19,78.23
8475.70,77.60
8598.99,76.71
8724.06,75.64
8850.96,74.45
8979.70,73.33
9110.31,72.23
9242.82,71.19
9377.26,70.24
9513.66,69.26
9652.04,68.43
9792.43,67.74
9934.86,67.07
10079.37,66.51
10225.98,66.07
10374.72,65.63
10525.62,65.30
10678.72,65.06
10834.04,64.92
10991.63,64.89
11151.51,65.02
11313.71,65.29
11478.27,65.64
11645.23,65.97
11814.61,66.32
11986.46,66.65
12160.80,66.78
12337.69,66.63
12517.14,66.29
12699.21,65.79
12883.92,65.28
13071.32,64.86
13261.45,64.32
13454.34,63.70
13650.04,63.24
13848.58,62.87
14050.02,62.30
14254.38,61.68
14461.71,61.18
14672.06,60.66
14885.47,60.12
15101.99,59.63
15321.65,59.13
15544.51,58.64
15770.61,58.03
16000.00,57.08
16232.73,55.68
16468.84,53.41
16708.38,50.39
16951.41,46.89
17197.97,43.01
17448.12,39.10
17701.91,36.48
17959.39,36.45
18220.62,37.83
18485.64,39.16
18754.52,40.10
19027.31,41.09
19304.07,42.07
19584.86,43.43
19869.72,41.88
