6080.40,67.70
6168.84,68.02
6258.57,67.74
6349.60,66.88
6441.96,65.93
6535.66,65.14
6630.73,65.02
6727.17,65.45
6825.02,66.23
6924.29,66.97
7025.01,67.38
7127.19,67.31
7230.86,66.83
7336.03,66.19
7442.74,65.74
7550.99,65.76
7660.83,66.26
7772.26,67.10
7885.31,68.02
8000.00,68.82
8116.36,69.43
8234.42,69.68
8354.19,69.77
8475.70,69.85
8598.99,69.96
8724.06,70.16
8850.96,70.43
8979.70,70.75
9110.31,70.91
9242.82,70.74
9377.26,70.30
9513.66,69.41
9652.04,68.26
9792.43,67.03
9934.86,65.69
10079.37,64.37
10225.98,63.21
10374.72,62.11
10525.62,61.14
10678.72,60.28
10834.04,59.45
10991.63,58.76
11151.51,58.26
11313.71,57.93
11478.27,57.60
11645.23,57.24
11814.61,57.07
11986.46,56.99
12160.80,57.04
12337.69,57.08
12517.14,57.01
12699.21,56.89
12883.92,56.45
13071.32,56.09
13261.45,55.93
13454.34,55.88
13650.04,55.93
13848.58,56.12
14050.02,56.24
14254.38,56.30
14461.71,56.53
14672.06,56.74
14885.47,56.84
15101.99,56.79
15321.65,56.31
15544.51,55.69
15770.61,55.53
16000.00,55.84
16232.73,56.28
16468.84,56.10
16708.38,54.98
16951.41,52.76
17197.97,49.72
17448.12,46.60
17701.91,43.84
17959.39,41.64
18220.62,39.79
18485.64,38.23
18754.52,36.83
19027.31,36.08
19304.07,35.40
19584.86,34.66
19869.72,33.55
