5656.85,75.75
5739.14,75.93
5822.61,76.03
5907.30,76.14
5993.23,76.33
6080.40,76.58
6168.84,76.72
6258.57,76.85
6349.60,76.92
6441.96,76.99
6535.66,76.94
6630.73,76.96
6727.17,76.87
6825.02,76.76
6924.29,76.61
7025.01,76.43
7127.19,76.23
7230.86,76.02
7336.03,75.85
7442.74,75.69
7550.99,75.54
7660.83,75.31
7772.26,75.09
7885.31,74.86
8000.00,74.65
8116.36,74.43
8234.42,74.20
8354.19,73.93
8475.70,73.56
8598.99,73.15
8724.06,72.65
8850.96,72.06
8979.70,71.49
9110.31,70.86
9242.82,70.13
9377.26,69.39
9513.66,68.57
9652.04,67.78
9792.43,67.03
9934.86,66.06
10079.37,65.50
10225.98,65.38
10374.72,64.95
10525.62,64.34
10678.72,63.78
10834.04,63.20
10991.63,62.67
11151.51,62.25
11313.71,61.92
11478.27,61.65
11645.23,61.32
11814.61,61.03
11986.46,60.84
12160.80,60.65
12337.69,60.44
12517.14,60.30
12699.21,60.17
12883.92,60.06
13071.32,60.04
13261.45,59.90
13454.34,59.68
13650.04,59.55
13848.58,59.54
14050.02,59.41
14254.38,59.20
14461.71,59.13
14672.06,59.08
14885.47,58.95
15101.99,58.84
15321.65,58.69
15544.51,58.53
15770.61,58.38
16000.00,58.08
16232.73,57.66
16468.84,56.94
16708.38,55.85
16951.41,54.37
17197.97,52.74
17448.12,50.97
17701.91,49.10
17959.39,47.36
18220.62,45.80
18485.64,44.27
18754.52,42.90
19027.31,41.72
19304.07,40.58
19584.86,39.37
19869.72,37.95
